511,0,0,319,1,0,0,108,0
R,104,19941,0
R,106,24800,0
R,107,26944,0
R,108,28745,0
R,109,30278,0
R,110,31484,0
R,111,32520,0
R,112,33357,0
R,114,34619,0
R,116,35579,0
R,118,36370,1
R,121,37110,0
R,124,37717,0
R,125,37847,1
R,129,38367,0
R,132,38699,0
R,136,38999,1
R,145,39649,0
R,160,40179,1
R,171,40567,1
R,185,40746,1
R,191,40764,0
R,224,40863,0
