511,0,0,319,1,0,0,117,0
R,104,66494,0
R,106,62848,0
R,108,59765,0
R,110,57345,0
R,112,55443,0
R,115,53203,0
R,116,52674,1
R,118,51631,0
R,119,51192,0
R,121,50433,1
R,123,49673,1
R,124,49382,0
R,128,48420,1
R,130,47940,1
R,134,47254,0
R,137,46806,0
R,143,45911,1
R,148,45468,1
R,157,44949,0
R,170,44200,0
R,181,43791,0
R,183,43756,1
R,224,43038,1
